"施設名","所在地","緯度","経度"
"岩脇児童館","秋田県北秋田市七日市字岩脇囲ノ内23","40.170566","140.402449"
"七日市基幹集落センター（七日市公民館）","秋田県北秋田市七日市字寺山下7","40.178763","140.401508"
"上舟木生活改善センター","秋田県北秋田市七日市字菅谷地岱16","40.10378","140.451778"
"松沢児童館","秋田県北秋田市七日市字大沢16-2","40.103709","140.478737"
"小森自治会館","秋田県北秋田市小森字小森14-1","40.189896","140.403129"
"坊山交流センター","秋田県北秋田市小森字坊山52","40.173698","140.457937"
"新屋布コミュニティセンター","秋田県北秋田市小又字新屋布24-1","40.054624","140.422132"
"クウィンス森吉","秋田県北秋田市小又字堂ノ下21-2","40.06148","140.417697"
"ヤマハミュージッククラフト秋田　厚生会館","秋田県北秋田市小又字堂ノ下44-3","40.060763","140.418465"
"旧合川東小学校　体育館","秋田県北秋田市上杉字下屋布岱279","40.148252","140.342296"
"上杉あいターミナル","秋田県北秋田市上杉字相染岱174-1","40.146093","140.349718"
"新田目児童館","秋田県北秋田市新田目字屋布岱37","40.146757","140.320246"
"セントラル合川","秋田県北秋田市新田目字大野80-1","40.159816","140.328032"
"松ヶ丘児童館","秋田県北秋田市川井字松石殿1-462","40.171516","140.317756"
"前山森林交流センター","秋田県北秋田市前山字かめ山下34-3","40.219686","140.317419"
"増沢集会施設","秋田県北秋田市増沢字上岱34","40.191824","140.291827"
"鷹巣体育館（洪水時２階）","秋田県北秋田市鷹巣字東中岱11","40.222677","140.361637"
"鷹巣小学校（洪水時２階）","秋田県北秋田市鷹巣字南中家下37-1","40.222203","140.363759"
"中屋敷自治会館","秋田県北秋田市中屋敷字中悪戸40","40.186195","140.394249"
"綴子小学校","秋田県北秋田市綴子字街道下59","40.254753","140.376445"
"綴子基幹集落センター（綴子公民館）","秋田県北秋田市綴子字掛泥道上151-1","40.252362","140.373501"
"綴子大畑自治会館","秋田県北秋田市綴子字宮本169","40.276565","140.392077"
"北健康増進センター","秋田県北秋田市綴子字糠沢上谷地301-1","40.254817","140.395592"
"綴子児童館","秋田県北秋田市綴子字西館62","40.252029","140.369124"
"道の駅たかのす","秋田県北秋田市綴子字大堤道下６２－１ほか-","40.251862","140.374603"
"田子ヶ沢セリ集荷所","秋田県北秋田市綴子字田子ヶ沢117-1","40.275805","140.346257"
"森吉コミュニティセンター（森吉公民館）","秋田県北秋田市米内沢字寺ノ下16-3","40.118698","140.368107"
"森吉総合スポーツセンター","秋田県北秋田市米内沢字七曲172","40.115372","140.381741"
"森吉構造改善センター","秋田県北秋田市米内沢字七曲51","40.118243","140.38044"
"アグリハウス","秋田県北秋田市米内沢字楢岱57","40.134241","140.381493"
"蟹沢会館","秋田県北秋田市坊沢字屋敷岱85","40.206158","140.307503"
"鷹巣中学校（洪水時２階）","秋田県北秋田市坊沢字下タ上野79","40.234764","140.359102"
"坊沢公民館","秋田県北秋田市坊沢字善千鳥坂17","40.228897","140.338761"
"本城地域コミュニティセンター","秋田県北秋田市本城字館ノ下113-4","40.128455","140.347887"
"米内沢小学校","秋田県北秋田市本城字中島16","40.123421","140.363258"
"木戸石児童館","秋田県北秋田市木戸石字東屋布岱9","40.17862","140.301598"
"合川公民館","秋田県北秋田市李岱字下豊田25","40.157159","140.315849"
"合川体育館（洪水時２階）","秋田県北秋田市李岱字下豊田25","40.157415","140.315409"
"合川中学校（洪水時２階）","秋田県北秋田市李岱字家向1","40.158528","140.314725"
"合川小学校（洪水時２階）","秋田県北秋田市李岱字家向26-1","40.157464","140.312324"
"沢口林業センター（沢口公民館）","秋田県北秋田市脇神字下太田表22-1","40.199475","140.39037"
"清鷹小学校","秋田県北秋田市脇神字塚ノ岱165-1","40.206375","140.392813"
"舟場自治会館","秋田県北秋田市脇神字平崎上岱135-14","40.213786","140.370848"
"伊勢堂岱温泉縄文の湯","秋田県北秋田市脇神字平崎川戸沼86-2","40.213141","140.365665"
"芦川配水池敷地","秋田県由利本荘市芦川字芦川145-2","39.465778","140.039644"
"折林八幡神社境内","秋田県由利本荘市芦川字折林69","39.478796","140.042854"
"本荘ステーションホテル","秋田県由利本荘市花畑町1-80","39.38634","140.05633"
"子吉地区コミュニティ防災センター","秋田県由利本荘市葛法字轌田1-5","39.340503","140.049829"
"鶴舞会館","秋田県由利本荘市瓦谷地1","39.386006","140.045749"
"ウッディホールこだま","秋田県由利本荘市館字中島372","39.339101","140.123976"
"旧石沢小学校","秋田県由利本荘市館字六角167","39.340052","140.125487"
"石沢体育館","秋田県由利本荘市館字六角168","39.34005","140.124263"
"石沢運動広場","秋田県由利本荘市館字六角168","39.339575","140.124771"
"高城体育館","秋田県由利本荘市岩城亀田亀田町字亀田町18-2","39.498685","140.085315"
"亀田出張所","秋田県由利本荘市岩城亀田亀田町字田町41","39.500886","140.083831"
"岩城多目的グラウンド（天鷺グラウンド）","秋田県由利本荘市岩城亀田町字亀田町45","39.499866","140.085656"
"上新谷自治会グラウンド","秋田県由利本荘市岩城勝手字前砂沢64","39.577963","140.061917"
"岩城小学校","秋田県由利本荘市岩城赤平字新鶴巻4","39.502249","140.072123"
"国立病院機構あきた病院","秋田県由利本荘市岩城内道川字井戸ノ沢84-40","39.560733","140.060061"
"旧道川中学校グラウンド","秋田県由利本荘市岩城内道川字烏森150-70","39.556293","140.058681"
"旧道川小学校グラウンド","秋田県由利本荘市岩城内道川字烏森151","39.555372","140.057884"
"岩城コミュニティセンター「岩城会館」","秋田県由利本荘市岩城内道川字新鶴潟50","39.544019","140.055945"
"岩城総合体育館","秋田県由利本荘市岩城内道川字新鶴潟50","39.543473","140.057479"
"岩城総合支所駐車場","秋田県由利本荘市岩城内道川字新鶴潟50","39.543462","140.055999"
"二古自治会グラウンド","秋田県由利本荘市岩城二古字庵ノ前1-4","39.531541","140.056908"
"岩城中学校","秋田県由利本荘市岩城二古字向村20-1","39.527683","140.055112"
"岩谷小学校","秋田県由利本荘市岩谷町字十二柳2","39.438929","140.097153"
"由利本荘市総合体育館","秋田県由利本荘市岩谷町字西越62","39.442033","140.088015"
"大内農村環境改善センター","秋田県由利本荘市岩谷町字日渡100","39.443589","140.096476"
"岩谷体育館","秋田県由利本荘市岩谷町字日渡78","39.443423","140.096811"
"本荘グランドホテル","秋田県由利本荘市岩渕下254","39.392125","140.04918"
"本荘合同庁舎","秋田県由利本荘市給人町17","39.388612","140.043524"
"由利緑地公園グラウンド","秋田県由利本荘市黒沢字山本68","39.317893","140.095298"
"砂子下コミュニティセンター","秋田県由利本荘市砂子下15-1","39.386735","140.039215"
"ホテルアイリス","秋田県由利本荘市肴町5","39.390713","140.042081"
"鶴舞小学校","秋田県由利本荘市桜小路1","39.384052","140.050339"
"小友公民館","秋田県由利本荘市三条字三条谷地72-1","39.360046","140.07767"
"山内公民館","秋田県由利本荘市山内下長田39","39.325529","140.176957"
"上川大内出張所","秋田県由利本荘市小栗山字小栗山113","39.414965","140.225511"
"旧上川大内小学校","秋田県由利本荘市小栗山字小栗山76-2","39.414621","140.222405"
"本荘南部コミュニティ防災センター","秋田県由利本荘市小人町42-2","39.37911","140.050828"
"松ヶ崎八幡神社境内","秋田県由利本荘市松ケ崎字宮ノ腰27","39.500194","140.049888"
"光禅寺境内","秋田県由利本荘市松ケ崎字光禅寺前105","39.495104","140.054185"
"松ヶ崎体育館","秋田県由利本荘市松ケ崎字荒町北側181-1","39.497223","140.051923"
"大内小学校","秋田県由利本荘市松本字小及位野78","39.449954","140.174316"
"下川大内出張所","秋田県由利本荘市松本字上川原14-4","39.363937","140.241798"
"市民交流学習センター","秋田県由利本荘市上大野16","39.375591","140.063201"
"旧下川大内小学校","秋田県由利本荘市新沢字猫屋布45","39.456939","140.155653"
"神沢配水池敷地","秋田県由利本荘市神沢字赤砂子25-2","39.491925","140.052085"
"松ヶ崎運動広場","秋田県由利本荘市神沢字大森山地内","39.483351","140.043352"
"松ヶ崎公民館","秋田県由利本荘市神沢字浜辺111","39.490595","140.043878"
"神沢緑地広場","秋田県由利本荘市神沢字冷水237","39.492985","140.045937"
"親川御嶽神社境内","秋田県由利本荘市親川字親川58","39.459383","140.038272"
"深沢運動広場","秋田県由利本荘市親川字濁川61-1","39.43826","140.032114"
"本荘由利総合運動公園","秋田県由利本荘市水林379","39.378432","140.030875"
"秋田県立ゆり支援学校","秋田県由利本荘市水林456-3","39.379039","140.026283"
"本荘南中学校","秋田県由利本荘市水林466","39.383954","140.037838"
"旧西沢小グラウンド","秋田県由利本荘市西沢字舞台5-7","39.282803","140.069927"
"津波避難タワー","秋田県由利本荘市西目町海士剥字海士剥下52-21","39.367308","140.015628"
"特別養護老人ホーム「ひまわり」駐車場","秋田県由利本荘市西目町海士剥字御月森1","39.368886","140.020187"
"御月森グラウンド","秋田県由利本荘市西目町海士剥字御月森1-530","39.371662","140.016371"
"坊主森","秋田県由利本荘市西目町出戸字浜山1","39.352045","140.004425"
"中高屋公民館広場","秋田県由利本荘市西目町出戸字浜山1-47","39.363155","140.007486"
"西目中学校","秋田県由利本荘市西目町出戸字浜山6-107","39.341757","140.004418"
"出戸交流センター敷地内","秋田県由利本荘市西目町出戸字浜山6-108","39.338421","139.996835"
"西目小学校","秋田県由利本荘市西目町沼田字新屋下37-1","39.341323","140.011743"
"西目高等学校グラウンド","秋田県由利本荘市西目町沼田字新道下2-142","39.352148","140.013138"
"西目公民館「シーガル」","秋田県由利本荘市西目町沼田字新道下2-533","39.347904","140.015199"
"Ｂ＆Ｇ西目海洋センター","秋田県由利本荘市西目町沼田字新道下2-682","39.347452","140.016712"
"新山小学校","秋田県由利本荘市石脇字山ノ神11","39.402851","140.039077"
"本荘北中学校","秋田県由利本荘市石脇字山ノ神11-304","39.405705","140.040133"
"由利工業高校グラウンド","秋田県由利本荘市石脇字田尻30","39.406095","140.027137"
"由利本荘市職業訓練センター","秋田県由利本荘市石脇字田尻30-22","39.403689","140.025686"
"由利本荘総合防災公園","秋田県由利本荘市石脇字田尻野18","39.398337","140.032151"
"田尻野消防センター","秋田県由利本荘市石脇字田尻野23-8","39.394805","140.029707"
"石脇体育館","秋田県由利本荘市石脇字弁慶川2","39.398558","140.04763"
"石脇公園グラウンド","秋田県由利本荘市石脇字弁慶川57","39.397843","140.047945"
"鶴舞球場","秋田県由利本荘市切通15-4","39.383842","140.045442"
"南内越運動広場","秋田県由利本荘市川口字愛宕山150","39.398965","140.05929"
"南内越公民館・体育館","秋田県由利本荘市川口字愛宕町192","39.399542","140.058724"
"由利高等学校グラウンド","秋田県由利本荘市川口字太鞁森7","39.400507","140.056677"
"西滝沢水辺プラザ","秋田県由利本荘市川西字高野242-1","39.284397","140.113184"
"由利小学校","秋田県由利本荘市前郷字金神110","39.314117","140.113933"
"由利体育館","秋田県由利本荘市前郷字御伊勢下1","39.315723","140.110529"
"由利コミュニティセンター「善隣館」","秋田県由利本荘市前郷字御伊勢下24-1","39.316466","140.11073"
