"施設名","所在地","緯度","経度"
"芝樋ノ爪小学校","埼玉県川口市芝樋ノ爪2-10-48","35.834607","139.687129"
"芝富士公民館","埼玉県川口市芝富士1-27-1","35.835404","139.676911"
"芝富士小学校","埼玉県川口市芝富士2-17-1","35.836596","139.676774"
"舟戸小学校","埼玉県川口市舟戸町2-1","35.793624","139.722962"
"南中学校","埼玉県川口市舟戸町2-3","35.793409","139.724845"
"小谷場中学校","埼玉県川口市小谷場1156","35.847493","139.679822"
"芝西公民館","埼玉県川口市小谷場237","35.843324","139.684028"
"上青木南小学校","埼玉県川口市上青木1-6-43","35.82246","139.719122"
"川口市立高等学校","埼玉県川口市上青木3-1-40","35.826514","139.719687"
"生涯学習プラザ","埼玉県川口市上青木西1-2-25","35.823843","139.71182"
"上青木公民館","埼玉県川口市上青木西2-14-14","35.825451","139.716959"
"上青木小学校","埼玉県川口市上青木西3-8-25","35.828685","139.716574"
"上青木中学校","埼玉県川口市上青木西3-9-1","35.827917","139.71643"
"グリーンセンター","埼玉県川口市新井宿700","35.84594","139.727369"
"県立川口高等学校","埼玉県川口市新井宿963","35.839423","139.730967"
"榛松中学校","埼玉県川口市榛松2-10-1","35.821334","139.775047"
"神根公民館","埼玉県川口市神戸29","35.850199","139.725557"
"県立川口青陵高等学校","埼玉県川口市神戸520-1","35.853989","139.730704"
"青木北小学校","埼玉県川口市西青木1-1-1","35.813577","139.715058"
"幸並中学校","埼玉県川口市西青木2-3-53","35.817172","139.711275"
"青木町公園","埼玉県川口市西青木4-8-1","35.822186","139.711915"
"仲町中学校","埼玉県川口市西川口2-16-1","35.811694","139.699443"
"西川口公民館","埼玉県川口市西川口5-2-1","35.809008","139.705019"
"仲町小学校","埼玉県川口市西川口5-6-1","35.807431","139.703654"
"戸塚西中学校","埼玉県川口市西立野1000","35.856963","139.743857"
"青木東公民館","埼玉県川口市青木2-11-33","35.809621","139.728568"
"青木中学校","埼玉県川口市青木5-1-1","35.816096","139.72155"
"オートレース場","埼玉県川口市青木5-21-1","35.819351","139.724818"
"神根東小学校","埼玉県川口市石神1440","35.854578","139.740393"
"神根東公民館","埼玉県川口市石神1460","35.854749","139.73968"
"神根中学校","埼玉県川口市石神1515-1","35.855127","139.73992"
"イイナパーク川口（赤山歴史自然公園）","埼玉県川口市赤山501-1","35.848841","139.743024"
"川口西公園","埼玉県川口市川口3-1","35.802741","139.715969"
"前川東小学校","埼玉県川口市前上町10-1","35.835607","139.71436"
"イオンモール川口前川【駐車場】","埼玉県川口市前川1-1-11","35.832972","139.707608"
"青木中央小学校","埼玉県川口市中青木2-21-5","35.809977","139.722518"
"青木公民館","埼玉県川口市中青木3-18-7","35.815509","139.718673"
"横曽根公民館","埼玉県川口市仲町10-16","35.807496","139.705432"
"十二月田小学校","埼玉県川口市朝日1-11-1","35.806728","139.734886"
"十二月田中学校","埼玉県川口市朝日1-11-3","35.805264","139.735668"
"朝日公民館","埼玉県川口市朝日2-16-5","35.81188","139.733173"
"朝日西小学校","埼玉県川口市朝日4-17-12","35.809954","139.742209"
"朝日東公民館","埼玉県川口市朝日5-14-8","35.806425","139.74848"
"朝日東小学校","埼玉県川口市朝日5-15-1","35.806825","139.749146"
"（旧）市立川口高等学校","埼玉県川口市朝日5-9-18","35.80805","139.748766"
"県立川口東高等学校","埼玉県川口市長蔵3-1","35.862073","139.761097"
"戸塚榎戸公園","埼玉県川口市東川口3-11","35.878832","139.747328"
"戸塚北小学校","埼玉県川口市東川口3-12-1","35.879874","139.746822"
"新郷公民館","埼玉県川口市東本郷1184","35.827237","139.762325"
"新郷小学校","埼玉県川口市東本郷1313","35.828492","139.764711"
"東中学校","埼玉県川口市東本郷2-20-47","35.825689","139.756541"
"東本郷小学校","埼玉県川口市東本郷630","35.822542","139.766202"
"新郷スポーツセンター","埼玉県川口市東本郷80","35.817974","139.765039"
"新郷南公民館","埼玉県川口市東本郷80","35.817687","139.765232"
"元郷中学校","埼玉県川口市東領家1-8-3","35.799265","139.747295"
"東スポーツセンター","埼玉県川口市東領家2-27-1","35.797307","139.750948"
"領家公民館","埼玉県川口市東領家3-1-8","35.792745","139.74967"
"東領家小学校","埼玉県川口市東領家3-5-9","35.793753","139.750947"
"戸塚綾瀬小学校","埼玉県川口市藤兵衛新田239-1","35.868739","139.765215"
"神根小学校","埼玉県川口市道合1111","35.847214","139.724643"
"北中学校","埼玉県川口市道合364-2","35.854974","139.715022"
"北スポーツセンター","埼玉県川口市道合390","35.853569","139.714723"
"神根西公民館","埼玉県川口市道合390","35.853212","139.714702"
"県立川口工業高等学校","埼玉県川口市南前川1-10-1","35.827733","139.708318"
"前川南公民館","埼玉県川口市南前川2-15-2","35.83185","139.709678"
"飯仲小学校","埼玉県川口市南町2-3-1","35.804321","139.7076"
"中居小学校","埼玉県川口市南鳩ヶ谷2-1-1","35.817637","139.742631"
"南鳩ヶ谷公民館","埼玉県川口市南鳩ヶ谷5-13-7","35.817096","139.733595"
"南鳩ヶ谷小学校","埼玉県川口市南鳩ヶ谷5-20-1","35.814437","139.732991"
"辻小学校","埼玉県川口市南鳩ヶ谷7-22-1","35.821455","139.732827"
"八幡木中学校","埼玉県川口市八幡木1-26-1","35.819134","139.748501"
"鳩ヶ谷小学校","埼玉県川口市鳩ヶ谷本町1-6-3","35.833484","139.73774"
"鳩ヶ谷中学校","埼玉県川口市鳩ヶ谷本町4-8-5","35.83246","139.745575"
"飯塚小学校","埼玉県川口市飯塚2-11-1","35.798561","139.711437"
"西公民館","埼玉県川口市飯塚2-3-3","35.801872","139.712673"
"並木小学校","埼玉県川口市並木1-24-1","35.812197","139.711678"
"芝西中学校陽春分校　【（旧）市立県陽高等学校】","埼玉県川口市並木1-26-1","35.812802","139.713571"
"並木公民館","埼玉県川口市並木2-8-2","35.81687","139.70903"
"新郷東小学校","埼玉県川口市峯361","35.83017","139.77664"
"芝北公民館","埼玉県川口市北園町11-1","35.855514","139.703483"
"前川公民館","埼玉県川口市本前川1-4-1","35.840314","139.708763"
"前川小学校","埼玉県川口市本前川2-11-1","35.842277","139.704571"
"本町小学校","埼玉県川口市本町2-4-6","35.799325","139.725057"
"中央ふれあい館","埼玉県川口市本町4-5-26","35.801389","139.721183"
"県立川口北高等学校","埼玉県川口市木曽呂1477","35.859306","139.714415"
"木曽呂小学校","埼玉県川口市木曽呂382-2","35.859894","139.725143"
"柳崎小学校","埼玉県川口市柳崎4-4-1","35.856499","139.700765"
"里公民館","埼玉県川口市里1478","35.828614","139.730823"
"県立鳩ヶ谷高等学校","埼玉県川口市里225-1","35.837358","139.726515"
"里中学校","埼玉県川口市里621","35.83733","139.731483"
"里小学校","埼玉県川口市里645-1","35.836599","139.733293"
"領家中学校","埼玉県川口市領家2-11-15","35.793426","139.740798"
"領家小学校","埼玉県川口市領家3-14-1","35.791964","139.7493"
"かわじま公園","埼玉県川島町かわじま2-9","35.981372","139.460112"
"伊草小学校グラウンド","埼玉県川島町大字伊草238-1","35.967713","139.466671"
"伊草小学校","埼玉県川島町大字伊草238-1","35.96813","139.466382"
"平成の森公園多目的広場","埼玉県川島町大字下八ツ林920","35.991935","139.486196"
"川島町地域活動センターイースト","埼玉県川島町大字下八ツ林923","35.991208","139.484391"
"川島町総合運動場","埼玉県川島町大字下八ツ林930","35.99006","139.484522"
"旧　出丸小学校","埼玉県川島町大字上大屋敷100","35.962335","139.518805"
"旧　出丸小学校グラウンド","埼玉県川島町大字上大屋敷100","35.961888","139.518964"
"旧　小見野小学校","埼玉県川島町大字谷中99","36.006167","139.473331"
"旧　小見野小学校グラウンド","埼玉県川島町大字谷中99","36.005748","139.473751"
"中山小学校グラウンド","埼玉県川島町大字中山1333","35.990387","139.44777"
"中山小学校","埼玉県川島町大字中山1333","35.990635","139.447663"
"西中学校","埼玉県川島町大字中山270-1","35.983209","139.459841"
"西中学校グラウンド","埼玉県川島町大字中山270-1","35.982749","139.459846"
"つばさ小学校・川島中学校","埼玉県川島町大字白井沼230","35.986305","139.488496"
"つばさ小学校・川島中学校グラウンド","埼玉県川島町大字白井沼230","35.986023","139.488276"
"旧つばさ南小学校","埼玉県川島町大字白井沼945","35.978805","139.48984"
"旧つばさ南小学校グラウンド","埼玉県川島町大字白井沼945","35.978854","139.489427"
"旧つばさ北小学校グラウンド","埼玉県川島町大字畑中31","35.996161","139.492989"
"旧つばさ北小学校","埼玉県川島町大字畑中31","35.996441","139.493019"
"草加市立新田小学校","埼玉県草加市旭町6-12-11","35.851548","139.789711"
"稲荷北公園","埼玉県草加市稲荷4-25-1","35.836011","139.825828"
"草加市立稲荷小学校","埼玉県草加市稲荷5-11-1","35.838077","139.821468"
"花栗第二児童遊園","埼玉県草加市花栗3-7","35.836769","139.787766"
"草加市立花栗中学校","埼玉県草加市花栗4-15-12","35.839706","139.790289"
"草加市立花栗南小学校","埼玉県草加市花栗4-3-1","35.838197","139.794358"
"そうか公園","埼玉県草加市柿木町272-1","35.861834","139.827186"
"吉町あずま公園","埼玉県草加市吉町1-6-22","35.825233","139.812531"
"原第４公園","埼玉県草加市原町2-3","35.845752","139.775447"
"手代仲町児童公園","埼玉県草加市手代2-20","35.823641","139.814904"
"手代東公園","埼玉県草加市手代3-24","35.82235","139.817505"
"草加市立草加小学校","埼玉県草加市住吉1-11-64","35.832098","139.805095"
"住吉とやま公園","埼玉県草加市住吉1-8","35.830727","139.804306"
"草加市立小山小学校","埼玉県草加市小山2-8-1","35.837196","139.779664"
"草加市立栄小学校","埼玉県草加市松原1-3-2","35.844613","139.797922"
"松原団地記念公園","埼玉県草加市松原3-1","35.842136","139.793939"
"草加市立栄中学校","埼玉県草加市松原3-7-1","35.846048","139.792549"
"草加市立松原小学校","埼玉県草加市松原4-2-1","35.8421","139.791215"
"まつばら綾瀬川公園","埼玉県草加市松江1-10","35.840616","139.806795"
"草加市立松江中学校","埼玉県草加市松江3-14-33","35.837682","139.811599"
"草加市立新栄中学校","埼玉県草加市新栄1-33","35.855823","139.772808"
"新栄中央公園","埼玉県草加市新栄2-35","35.85731","139.768965"
"草加市立新栄小学校","埼玉県草加市新栄4-959","35.861604","139.769368"
"にっさと防災公園","埼玉県草加市新里町254","35.810929","139.777738"
"草加市立新里小学校","埼玉県草加市新里町759","35.818554","139.782999"
"草加市立瀬崎小学校","埼玉県草加市瀬崎2-32-1","35.815347","139.806394"
"草加市立瀬崎中学校","埼玉県草加市瀬崎5-3-1","35.815743","139.810883"
"清門中央公園","埼玉県草加市清門2-25","35.851691","139.780478"
"草加市立清門小学校","埼玉県草加市清門3-37-1","35.853853","139.778086"
"草加市立西町小学校","埼玉県草加市西町270","35.827881","139.794336"
"草加市立青柳小学校","埼玉県草加市青柳3-17-1","35.847365","139.825211"
"草加市立川柳小学校","埼玉県草加市青柳7-27-10","35.857756","139.821066"
"草加市立川柳中学校","埼玉県草加市青柳7-35-1","35.854937","139.822284"
"草加市立青柳中学校","埼玉県草加市青柳8-58-10","35.859707","139.814292"
"草加市立谷塚中学校","埼玉県草加市谷塚上町62","35.817382","139.790025"
"谷塚仲桃の木公園","埼玉県草加市谷塚仲町162-1","35.809481","139.791295"
"草加市立谷塚文化センター","埼玉県草加市谷塚仲町440","35.816278","139.794953"
"草加市立谷塚小学校","埼玉県草加市谷塚仲町440","35.815968","139.794829"
"草加市立高砂小学校","埼玉県草加市中央1-2-5","35.825341","139.808472"
"草加中央防災広場","埼玉県草加市中央2-3","35.828585","139.808425"
"草加市立長栄小学校","埼玉県草加市長栄1-762","35.858185","139.784205"
"草加市立新田中学校","埼玉県草加市長栄1-767","35.857332","139.784136"
"長栄中央公園","埼玉県草加市長栄3-12","35.858971","139.7758"
"草加市立八幡北小学校","埼玉県草加市八幡町1148","35.857569","139.812063"
"八幡中公園","埼玉県草加市八幡町1247","35.854647","139.809664"
"草加市立八幡小学校","埼玉県草加市八幡町65","35.848855","139.814061"
"草加市立草加中学校","埼玉県草加市氷川町2179-4","35.832597","139.802826"
"草加市立氷川小学校","埼玉県草加市氷川町448","35.820813","139.795238"
"苗塚塚前公園","埼玉県草加市苗塚町１９２－３外","35.832527","139.785991"
"両新田くすのき公園","埼玉県草加市両新田西町271","35.812854","139.784983"
"草加市立両新田中学校","埼玉県草加市両新田西町368-1","35.815201","139.785639"
"草加市立両新田小学校","埼玉県草加市両新田西町55","35.810779","139.785101"
"渓流荘","埼玉県秩父市浦山1540","35.91077","139.084475"
"影森小学校","埼玉県秩父市下影森1104","35.973554","139.068357"
"吉田小学校","埼玉県秩父市下吉田3833","36.041864","139.034917"
"吉田取方総合運動公園","埼玉県秩父市下吉田427","36.038557","139.043589"
"吉田中学校","埼玉県秩父市下吉田6402","36.040732","139.022824"
"やまなみ会館","埼玉県秩父市下吉田6557-1","36.043544","139.024236"
"吉田総合支所","埼玉県秩父市下吉田6585-2","36.04277","139.023767"
"阿熊集落センター","埼玉県秩父市吉田阿熊966","36.064502","139.029802"
"久長農村集落センター","埼玉県秩父市吉田久長424","36.054904","139.047681"
"石間交流学習館","埼玉県秩父市吉田石間2620-1","36.07402","138.984744"
"旧吉田小学校太田部分校","埼玉県秩父市吉田太田部664-2","36.114832","138.972704"
"久那小学校","埼玉県秩父市久那2183-1","35.972587","139.052468"
"西小学校","埼玉県秩父市金室町9-46","36.006673","139.081826"
"秩父市役所","埼玉県秩父市熊木町8-15","35.991643","139.085483"
"秩父公園","埼玉県秩父市熊木町8-15","35.991276","139.084654"
"浦山ダムうららぴあ","埼玉県秩父市荒川久那4041","35.9532","139.054346"
"荒川総合支所","埼玉県秩父市荒川上田野1734-6","35.957632","139.030171"
"荒川東小学校","埼玉県秩父市荒川上田野1755","35.9577","139.03137"
"荒川総合運動公園","埼玉県秩父市荒川上田野250","35.96746","139.051851"
"花見の里","埼玉県秩父市荒川上田野413-3","35.96202","139.046347"
"荒川中学校","埼玉県秩父市荒川日野23","35.954689","139.026063"
"荒川農村環境改善センター","埼玉県秩父市荒川日野70-1","35.954571","139.023965"
"荒川公民館","埼玉県秩父市荒川日野76-1","35.95489","139.024373"
"旧自治セミナーハウスグラウンド","埼玉県秩父市荒川贄川322-3","35.960357","138.98877"
"荒川西小学校","埼玉県秩父市荒川贄川840","35.966585","138.977847"
"旧大滝小学校三峰分校","埼玉県秩父市三峰214-2","35.927251","138.923862"
"高篠小学校","埼玉県秩父市山田2619","36.021271","139.114329"
"高篠中学校","埼玉県秩父市山田2647","36.019028","139.112286"
"聖地公園","埼玉県秩父市山田990","36.006631","139.100226"
"尾田蒔中学校","埼玉県秩父市寺尾2006","36.018966","139.079822"
"尾田蒔小学校","埼玉県秩父市寺尾2375","36.017958","139.079076"
"影森中学校","埼玉県秩父市上影森53","35.97589","139.067626"
"上吉田運動公園","埼玉県秩父市上吉田3352-1","36.055665","138.979922"
"吉田元気村","埼玉県秩父市上吉田4942-1","36.059689","138.968016"
"秩父第一小学校","埼玉県秩父市上宮地町36-11","36.002606","139.092651"
"宮地グラウンド","埼玉県秩父市上宮地町4573-1","36.002677","139.0916"
"花の木小学校","埼玉県秩父市上町2-21-37","35.990759","139.075795"
"秩父第二中学校","埼玉県秩父市上町3-13-48","35.987103","139.074285"
"大田小学校","埼玉県秩父市太田1661","36.053375","139.066337"
"羊山公園","埼玉県秩父市大宮6360","35.987815","139.089602"
"大滝総合支所","埼玉県秩父市大滝4058","35.952137","138.936412"
"大滝神庭交流広場","埼玉県秩父市大滝790-1","35.939838","138.944491"
"原谷小学校","埼玉県秩父市大野原2991","36.032549","139.100768"
"原谷グラウンド","埼玉県秩父市大野原2991","36.031823","139.10083"
"秩父第一中学校","埼玉県秩父市滝の上町9-22","36.01375","139.08994"
"こまどり荘","埼玉県秩父市中津川447","35.994144","138.8004"
"南小学校","埼玉県秩父市野坂町2-14-29","35.98594","139.08419"
"栄町保育園","埼玉県朝霞市栄町1-5-43","35.791399","139.600487"
"栄町市民センター","埼玉県朝霞市栄町4-4-26","35.786581","139.598171"
"朝霞第八小学校","埼玉県朝霞市栄町5-1-41","35.790801","139.595831"
"朝霞第四中学校","埼玉県朝霞市栄町5-1-60","35.789436","139.59533"
"朝霞第二小学校","埼玉県朝霞市岡3-16-13","35.809039","139.60387"
"宮戸市民センター","埼玉県朝霞市宮戸1-2-60","35.824765","139.589179"
"宮戸保育園","埼玉県朝霞市宮戸4-6-2","35.825601","139.591874"
"朝霞第四小学校","埼玉県朝霞市幸町1-6-9","35.794553","139.587831"
"県立朝霞高等学校","埼玉県朝霞市幸町3-13-65","35.78779","139.589534"
"南朝霞公民館","埼玉県朝霞市溝沼1-5-24","35.799644","139.589722"
"溝沼保育園","埼玉県朝霞市溝沼7-13-11","35.807684","139.587934"
"東朝霞保育園","埼玉県朝霞市根岸台1-5-27","35.802488","139.602216"
"根岸台市民センター","埼玉県朝霞市根岸台2-15-12","35.806891","139.605231"
"東朝霞公民館","埼玉県朝霞市根岸台6-8-45","35.798334","139.604826"
"根岸台保育園","埼玉県朝霞市根岸台8-2-41","35.799286","139.610385"
"弁財市民センター","埼玉県朝霞市西弁財2-2-3","35.812295","139.581875"
"泉水保育園","埼玉県朝霞市泉水2-12-11","35.804954","139.578379"
"朝霞第五小学校","埼玉県朝霞市泉水3-16-1","35.810538","139.580882"
"朝霞第二中学校","埼玉県朝霞市大字岡199","35.815425","139.597115"
"東洋大学朝霞キャンパス（体育館）","埼玉県朝霞市大字岡48-1","35.813857","139.593844"
"朝霞第五中学校","埼玉県朝霞市大字宮戸1580","35.824923","139.597129"
"朝霞第三中学校","埼玉県朝霞市大字溝沼1043-1","35.807511","139.585896"
"溝沼市民センター","埼玉県朝霞市大字溝沼1057-3","35.807551","139.587056"
"さくら保育園","埼玉県朝霞市大字溝沼435-1","35.810951","139.588456"
"朝霞第十小学校","埼玉県朝霞市大字溝沼828-1","35.804504","139.584589"
"朝霞第九小学校","埼玉県朝霞市大字台295","35.809283","139.611982"
"青葉台公園","埼玉県朝霞市大字膝折2-30","35.795318","139.590623"
"朝霞第一中学校","埼玉県朝霞市大字膝折2-31","35.791544","139.590974"
"朝霞第三小学校","埼玉県朝霞市大字浜崎230","35.819337","139.600164"
"浜崎保育園","埼玉県朝霞市大字浜崎662-1","35.813222","139.591268"
"仲町市民センター","埼玉県朝霞市仲町1-2-16","35.799173","139.600332"
"仲町保育園","埼玉県朝霞市仲町2-4-31","35.794946","139.601778"
"北朝霞保育園","埼玉県朝霞市朝志ケ丘1-3-26","35.818197","139.584221"
"北朝霞公民館","埼玉県朝霞市朝志ケ丘1-4-1","35.819598","139.584157"
"朝志ヶ丘市民センター","埼玉県朝霞市朝志ケ丘3-8-16","35.821397","139.582902"
"内間木公民館","埼玉県朝霞市田島2-18-47","35.818545","139.605088"
"膝折市民センター","埼玉県朝霞市膝折町1-7-40","35.79428","139.5846"
"朝霞第一小学校","埼玉県朝霞市膝折町4-11-7","35.801179","139.582376"
"西朝霞公民館","埼玉県朝霞市膝折町4-19-1","35.801776","139.5795"
"朝霞第七小学校","埼玉県朝霞市北原2-6-1","35.819877","139.586489"
"本町保育園","埼玉県朝霞市本町1-20-4","35.801489","139.596973"
"朝霞第六小学校","埼玉県朝霞市本町1-25-1","35.804547","139.596541"
"井戸地区公園","埼玉県長瀞町大字井戸640-1","36.104445","139.117402"
"長瀞地区公園","埼玉県長瀞町大字長瀞834","36.093469","139.112122"
"長瀞中学校","埼玉県長瀞町大字本野上1035-1","36.114343","139.109698"
"長瀞町多世代ふれ愛ベース長瀞","埼玉県長瀞町大字本野上136-11","36.111316","139.114041"
"本野上地区公園","埼玉県長瀞町大字本野上343-8","36.111115","139.113994"
"長瀞第一小学校","埼玉県長瀞町大字本野上600","36.104279","139.107561"
"旧長瀞第二小学校","埼玉県長瀞町大字野上下郷920-1","36.131932","139.122566"
"鶴ヶ島市立西中学校","埼玉県鶴ヶ島市下新田266","35.939718","139.375945"
"鶴ヶ島市立鶴ヶ島第一小学校","埼玉県鶴ヶ島市脚折1855","35.938139","139.389109"
"鶴ヶ島市立鶴ヶ島中学校","埼玉県鶴ヶ島市脚折1868-5","35.936157","139.386742"
"鶴ヶ島市女性センター","埼玉県鶴ヶ島市脚折1922-7","35.937691","139.385893"
"鶴ヶ島市北市民センター","埼玉県鶴ヶ島市脚折2171-1","35.945044","139.383898"
"脚折近隣公園","埼玉県鶴ヶ島市脚折町2-24","35.950199","139.390761"
"鶴ヶ島市立長久保小学校","埼玉県鶴ヶ島市脚折町4-12-1","35.94724","139.393187"
"鶴ヶ島市東市民センター","埼玉県鶴ヶ島市五味ヶ谷202","35.945602","139.421354"
"鶴ヶ島市立杉下小学校","埼玉県鶴ヶ島市五味ヶ谷251","35.945928","139.417552"
"埼玉県立鶴ヶ島清風高等学校","埼玉県鶴ヶ島市高倉946-1","35.931957","139.379021"
"鶴ヶ島市南近隣公園","埼玉県鶴ヶ島市松ヶ丘5-28","35.925947","139.412691"
"鶴ヶ島市西市民センター","埼玉県鶴ヶ島市新町4-17-8","35.93298","139.368815"
"鶴ヶ島市立新町小学校","埼玉県鶴ヶ島市新町4-25-1","35.932749","139.367504"
"鶴ヶ島市大橋市民センター","埼玉県鶴ヶ島市太田ヶ谷883","35.926974","139.407197"
"鶴ヶ島市立鶴ヶ島第二小学校","埼玉県鶴ヶ島市鶴ヶ丘358-1","35.936573","139.415707"
"鶴ヶ島市南市民センター","埼玉県鶴ヶ島市鶴ヶ丘375-1","35.937726","139.415815"
"鶴ヶ島海洋センター","埼玉県鶴ヶ島市鶴ヶ丘54-4","35.931696","139.416196"
"鶴ヶ島市立藤中学校","埼玉県鶴ヶ島市藤金272-1","35.94214","139.408915"
"鶴ヶ島市立藤小学校","埼玉県鶴ヶ島市藤金330","35.940105","139.406741"
"鶴ヶ島市立南小学校","埼玉県鶴ヶ島市南町1-26-1","35.925239","139.407142"
"鶴ヶ島市立南中学校","埼玉県鶴ヶ島市南町1-27-1","35.924793","139.405775"
"鶴ヶ島市立富士見中学校","埼玉県鶴ヶ島市富士見2-36-1","35.949023","139.414788"
"富士見中央近隣公園","埼玉県鶴ヶ島市富士見4-1","35.952972","139.41498"
"鶴ヶ島市立栄小学校","埼玉県鶴ヶ島市富士見4-26-1","35.951748","139.417151"
"鶴ヶ島市富士見市民センター","埼玉県鶴ヶ島市富士見5-11-1","35.951023","139.420226"
"唐子地区体育館","埼玉県東松山市下唐子1169-1","36.02777","139.364274"
"唐子市民活動センター","埼玉県東松山市下唐子1604-4","36.028016","139.365249"
"高本集会所","埼玉県東松山市下唐子437","36.01498","139.36454"
"野本市民活動センター","埼玉県東松山市下野本610-1","36.018023","139.411812"
"野本小学校","埼玉県東松山市下野本650-2","36.01909","139.413015"
"加美町公会堂","埼玉県東松山市加美町12-2","36.047105","139.405298"
"葛袋公会堂","埼玉県東松山市葛袋853","36.01824","139.375991"
"岩殿会館","埼玉県東松山市岩殿1042","36.006212","139.369483"
"大東文化大学緑山キャンパス","埼玉県東松山市旗立台3","35.99007","139.382166"
"高坂図書館","埼玉県東松山市元宿2-6-1","36.004957","139.393368"
"新明小学校","埼玉県東松山市御茶山町7-1","36.036367","139.410187"
"高一会館","埼玉県東松山市高坂1-1-11","36.007892","139.398381"
"すわやま荘","埼玉県東松山市高坂1809-1","36.008942","139.393164"
"子育て支援センターマーレ","埼玉県東松山市高坂2-23-3","36.004499","139.40301"
"高坂小学校","埼玉県東松山市高坂4-12-18","36.000024","139.401277"
"高一会館","埼玉県東松山市高坂756","36.007892","139.398381"
"保健センター","埼玉県東松山市材木町2-36","36.04187","139.401489"
"桜山小学校","埼玉県東松山市桜山台5","35.994075","139.388481"
"市の川小学校","埼玉県東松山市市ノ川30","36.042385","139.39806"
"北中学校","埼玉県東松山市松山1895-2","36.058701","139.401564"
"きらめき市民大学","埼玉県東松山市松山2688-8","36.048023","139.411916"
"松山高等学校","埼玉県東松山市松山町1-6-10","36.045423","139.396477"
"高坂丘陵市民活動センター","埼玉県東松山市松風台8-2","35.994457","139.382704"
"市民福祉センター","埼玉県東松山市松本町1-7-8","36.037869","139.407657"
"子育て支援センターソーレ","埼玉県東松山市松本町1-9-19","36.038572","139.412018"
"松山市民活動センター","埼玉県東松山市松本町1-9-35","36.0379","139.410875"
"松山第一小学校","埼玉県東松山市松葉町1-1-16","36.042376","139.397789"
"総合会館","埼玉県東松山市松葉町1-2-3","36.041476","139.400307"
"松山中学校","埼玉県東松山市松葉町2-6-11","36.042122","139.396553"
"東松山市民体育館","埼玉県東松山市松葉町4-8-22","36.04137","139.387357"
"唐子小学校","埼玉県東松山市新郷642","36.030375","139.365142"
"新宿小学校","埼玉県東松山市新宿町14","36.033657","139.420027"
"神戸公会堂","埼玉県東松山市神戸876","36.018822","139.352363"
"青鳥小学校","埼玉県東松山市石橋1150-1","36.031138","139.382241"
"南中学校","埼玉県東松山市石橋330","36.02311","139.383552"
"白坂町自治会集会所","埼玉県東松山市大字松山1845-2","36.056282","139.402258"
"大岡市民活動センター","埼玉県東松山市大谷3400-10","36.079945","139.393834"
"大岡小学校","埼玉県東松山市大谷3699","36.082004","139.396391"
"赤城公会堂","埼玉県東松山市田木931-5","35.986813","139.388574"
"松山第二小学校","埼玉県東松山市東平519-1","36.059506","139.404589"
"平野市民活動センター","埼玉県東松山市東平567-1","36.060235","139.401478"
"柏崎公会堂","埼玉県東松山市柏崎309-12","36.024782","139.42594"
"白山中学校","埼玉県東松山市白山台17","35.995305","139.385316"
"市立図書館","埼玉県東松山市本町2-11-20","36.037432","139.406547"
"東松山特別支援学校","埼玉県東松山市野田1306-1","36.053127","139.385972"
"東部台自治会館","埼玉県東松山市野田1319-54","36.054888","139.386859"
"東中学校","埼玉県東松山市六反町4","36.035391","139.413438"
"松山女子高等学校","埼玉県東松山市和泉町2-22","36.033547","139.394727"
"高齢者生きがいセンター","埼玉県東秩父村安戸432-1","36.050378","139.22213"
"東秩父中学校","埼玉県東秩父村奥沢150","36.055846","139.19834"
"槻川小学校","埼玉県東秩父村御堂364","36.051167","139.205747"
"道の駅和紙の里駐車場","埼玉県東秩父村御堂411","36.052788","139.20351"
"東秩父村和紙の里研修会館","埼玉県東秩父村御堂441","36.052182","139.203645"
"ふれあい広場グランド","埼玉県東秩父村御堂549","36.055577","139.200157"
"横手台グラウンド","埼玉県日高市横手1-1000-3","35.870703","139.291105"
"日高総合公園","埼玉県日高市大字高萩1500","35.900608","139.383485"
"高萩地区第３ちびっ子広場","埼玉県日高市大字高萩2645-8","35.912758","139.381323"
"巾着田多目的広場","埼玉県日高市大字高麗本郷21-1","35.882827","139.312113"
"北平沢運動場","埼玉県日高市大字北平沢1009","35.910053","139.326976"
"中の田公園","埼玉県日高市武蔵台1-214-29","35.878779","139.302965"
"藤沢中学校","埼玉県入間市下藤沢1263-1","35.825867","139.400287"
"藤沢中央公園","埼玉県入間市下藤沢773-1","35.817005","139.407853"
"藤沢地区センター","埼玉県入間市下藤沢846-1","35.81777","139.40319"
"藤沢地区体育館","埼玉県入間市下藤沢988-1","35.819414","139.401601"
"向原中学校","埼玉県入間市久保稲荷3-34-1","35.822568","139.3919"
"扇町屋地区センター　久保稲荷分館","埼玉県入間市久保稲荷3-9-3","35.823052","139.390966"
"扇小学校","埼玉県入間市久保稲荷4-1195-2","35.823939","139.388908"
"宮寺・二本木地区センター","埼玉県入間市宮寺2405-1","35.794827","139.376917"
"武蔵中学校","埼玉県入間市宮寺3193","35.809969","139.374325"
"宮寺地区体育館","埼玉県入間市宮寺567","35.793501","139.378971"
"宮寺小学校","埼玉県入間市宮寺594-1","35.792295","139.378484"
"武道館","埼玉県入間市鍵山3-10-20","35.844817","139.37495"
"黒須地区体育館","埼玉県入間市鍵山3-10-20","35.844339","139.374789"
"黒須中学校","埼玉県入間市鍵山3-13-17","35.846497","139.372721"
