"施設名","所在地","緯度","経度"
"川貫公民館","岩手県久慈市川貫9-3-1","40.187866","141.752093"
"久慈市役所","岩手県久慈市川崎町1-1","40.190437","141.775572"
"久慈高等学校長内校","岩手県久慈市川崎町1-15","40.191049","141.776651"
"久慈グランドホテル","岩手県久慈市川崎町10-15","40.189587","141.77167"
"久慈市保健センター","岩手県久慈市川崎町11-1","40.19087","141.771349"
"久慈市文化会館（アンバーホール）","岩手県久慈市川崎町17-1","40.191883","141.778695"
"ミニストップ久慈大川目店駐車場","岩手県久慈市大川目町1-114-20","40.189237","141.743138"
"生出町公民館","岩手県久慈市大川目町1-81","40.183488","141.732654"
"大川目北部公民館","岩手県久慈市大川目町13-104-2","40.181612","141.714716"
"大川目中学校","岩手県久慈市大川目町13-105","40.180785","141.714006"
"山口八幡宮","岩手県久慈市大川目町13-3","40.186732","141.707312"
"大川目小学校","岩手県久慈市大川目町14-45-1","40.183408","141.716736"
"山口地区農業技術伝承館","岩手県久慈市大川目町22-56-1","40.190952","141.709848"
"慈光寺","岩手県久慈市大川目町22-62","40.193034","141.707668"
"田中公民館","岩手県久慈市大川目町27-117-4","40.192131","141.726077"
"滝地区農業センター","岩手県久慈市大川目町36-18-5","40.132752","141.700704"
"久慈市大川目市民センター","岩手県久慈市大川目町8-10-2","40.177036","141.718684"
"立正寺","岩手県久慈市大沢9-40-10","40.188548","141.749334"
"久慈第一ホテル","岩手県久慈市中央2-11","40.190602","141.769338"
"久慈市情報交流センター（ＹＯＭＵＮＯＳＵ）","岩手県久慈市中央3-58","40.189469","141.770852"
"長福寺","岩手県久慈市中町1-41","40.189435","141.763095"
"中町イベント広場","岩手県久慈市中町1-67","40.188941","141.765138"
"巽山公園（巽山稲荷神社）","岩手県久慈市中町1-69","40.189033","141.767374"
"風の館","岩手県久慈市中町2-5-6","40.189878","141.764763"
"ＮＴＴ東日本久慈ビル（旧棟３階及び屋上）","岩手県久慈市長内町","40.185804","141.775996"
"つつじヶ丘霊園","岩手県久慈市長内町20-103-1","40.182025","141.77734"
"上長内公民館","岩手県久慈市長内町20-27-3","40.178908","141.775665"
"久慈市長内市民センター","岩手県久慈市長内町21-63-2","40.184304","141.772225"
"いなり保育園","岩手県久慈市長内町23-27","40.183686","141.776171"
"長内小学校","岩手県久慈市長内町25-41","40.188487","141.779056"
"久慈総合運動場","岩手県久慈市長内町28-105-1","40.17951","141.791181"
"下長内公民館","岩手県久慈市長内町28-96","40.185397","141.783421"
"久慈市防災センター","岩手県久慈市長内町29-21-1","40.188014","141.786085"
"元木沢地区防災センター","岩手県久慈市長内町35-74-9","40.186574","141.794759"
"諏訪神社","岩手県久慈市長内町35-98-3","40.187571","141.79834"
"諏訪公園","岩手県久慈市長内町35-98-7","40.188204","141.798781"
"元木沢公民館","岩手県久慈市長内町36-12-3","40.189258","141.796974"
"西坪公葬地","岩手県久慈市長内町43-132-174","40.178948","141.810934"
"久慈東高等学校長内校舎","岩手県久慈市長内町43-81-2","40.18142","141.805318"
"二子集会所","岩手県久慈市長内町44-121","40.182028","141.809306"
"山の神神社","岩手県久慈市長内町44-125","40.18149","141.808112"
"大尻地区漁村センター","岩手県久慈市長内町45-135-139","40.17396","141.824663"
"元久慈老人福祉センター","岩手県久慈市長内町9-67-2","40.182329","141.764188"
"萩ヶ丘児童公園","岩手県久慈市天神堂34-35-2","40.199631","141.752331"
"天満天神神社境内","岩手県久慈市天神堂35-83","40.200401","141.756096"
"天神堂公民館（コミュニティーセンター）","岩手県久慈市天神堂36-120-4","40.199413","141.75684"
"田屋町子供会館","岩手県久慈市田屋町1-30-4","40.195674","141.77291"
"羽黒山神社","岩手県久慈市畑田20-37-1","40.194194","141.727018"
"畑田・沢里公民館","岩手県久慈市畑田24-52-2","40.193827","141.736412"
"久慈高等学校","岩手県久慈市畑田26-96","40.192799","141.742576"
"久慈地区合同庁舎","岩手県久慈市八日町1-1","40.19211","141.763684"
"秋葉館","岩手県久慈市八日町2-25","40.191259","141.762762"
"大神宮","岩手県久慈市八日町2-73","40.191053","141.761551"
"長寿庵","岩手県久慈市湊町13-75","40.203295","141.792523"
"金刀比羅神社","岩手県久慈市湊町13-90","40.203193","141.791352"
"久慈湊小学校","岩手県久慈市湊町15-10-1","40.19666","141.785327"
"久慈市中央市民センター久慈湊分館","岩手県久慈市湊町19-8-1","40.201783","141.790805"
"湊地区防災センター","岩手県久慈市湊町21-15-4","40.204821","141.791894"
"湊地区避難タワー","岩手県久慈市湊町23-22-2","40.203606","141.795028"
"長泉寺","岩手県久慈市門前1-111","40.200944","141.767064"
"門前子供会館","岩手県久慈市門前1-115-1","40.200024","141.767544"
"旧北リアス病院","岩手県久慈市門前1-151-1","40.201634","141.769666"
"久慈東高等学校","岩手県久慈市門前36-10","40.201052","141.762958"
"旧愛宕小学校（東棟）高台","岩手県宮古市愛宕1-4-5","39.643368","141.962326"
"本照寺高台","岩手県宮古市愛宕2-67-1","39.644711","141.963328"
"磯鶏西・石崎高台","岩手県宮古市磯鶏","39.631999","141.960457"
"宮古商工高等学校商業校舎高台","岩手県宮古市磯鶏3-5-1","39.617859","141.959659"
"宮古港インター高台","岩手県宮古市磯鶏石崎1","39.633282","141.962189"
"三陸北部森林管理署宮古宿舎（津波避難ビル）","岩手県宮古市磯鶏石崎4-33","39.631142","141.963165"
"越田山高台","岩手県宮古市磯鶏第４地割100-3","39.625804","141.963575"
"越田山熊野神社高台","岩手県宮古市磯鶏第４地割89","39.624876","141.963608"
"横町高台","岩手県宮古市横町118-1","39.644685","141.951431"
"宮古小学校（校舎棟）","岩手県宮古市横町5-1","39.644357","141.949876"
"笹見内地区会館高台","岩手県宮古市音部第３地割88-2","39.590236","142.022704"
"音部神社高台","岩手県宮古市音部第６地割33-2","39.595961","142.022512"
"夏屋集会所","岩手県宮古市夏屋第２地割95","39.666556","141.593688"
"河南中学校高台","岩手県宮古市河南1-1-1","39.622603","141.953901"
"県立宮古短期大学高台","岩手県宮古市河南1-5-1","39.618777","141.951396"
"鴨崎高台","岩手県宮古市鴨崎町5-46-1","39.64344","141.939868"
"舘合近隣公園高台","岩手県宮古市舘合町4","39.642494","141.94197"
"市民交流センター（２階）","岩手県宮古市宮町1-1-30","39.639825","141.946056"
"岩手県立宮古高等学校（津波避難ビル）","岩手県宮古市宮町2-1-1","39.637024","141.947784"
"横山八幡宮高台","岩手県宮古市宮町2-5-4","39.637953","141.943758"
"宮町三丁目高台","岩手県宮古市宮町3-6-40","39.640766","141.942062"
"金浜稲荷神社高台","岩手県宮古市金浜第１地割13","39.598193","141.941614"
"金浜老人福祉センター高台","岩手県宮古市金浜第１地割7","39.597997","141.944085"
"区界団地集会所","岩手県宮古市区界第１地割272-1","39.645094","141.364937"
"熊野神社高台（熊野町）","岩手県宮古市熊野町3-1-138","39.650629","141.968354"
"鍬ヶ崎小学校裏高台","岩手県宮古市熊野町76-2","39.650066","141.966646"
"常安寺分院高台","岩手県宮古市鍬ケ崎上町2-20","39.643256","141.965731"
"古田コミュニティ消防センター","岩手県宮古市古田1-110-7","39.600184","141.729773"
"宮古漁協ビル駐車場高台","岩手県宮古市光岸地4-40","39.640722","141.966712"
"大杉神社高台","岩手県宮古市光岸地5","39.641476","141.965385"
"善林寺高台","岩手県宮古市光岸地6-40","39.64165","141.964463"
"介護施設あお空（津波避難ビル）","岩手県宮古市向町2-34","39.641651","141.954276"
"赤沢集会所","岩手県宮古市江繋第１地割50-1","39.533325","141.659965"
"高浜稲荷神社高台","岩手県宮古市高浜1-7","39.608556","141.954653"
"コープケミカル高浜住宅高台","岩手県宮古市高浜3","39.605899","141.952179"
"姉ヶ崎地区センター高台","岩手県宮古市崎鍬ケ崎１６地割240-2","39.68101","141.972841"
"大付月山神社高台","岩手県宮古市崎鍬ヶ崎第１５地割44-1","39.672649","141.974228"
"大沢若宮神社高台","岩手県宮古市崎鍬ヶ崎第８地割85-1","39.661636","141.967571"
"女遊戸海水浴場高台","岩手県宮古市崎山","39.689458","141.965269"
"宿高台","岩手県宮古市崎山第３地割","39.684661","141.970559"
"女遊戸高台","岩手県宮古市崎山第５地割50-3","39.693093","141.95256"
"はまゆり学園高台","岩手県宮古市崎山第５地割88","39.697294","141.950565"
"もみじヶ丘公園高台","岩手県宮古市山口3-5-16","39.646983","141.93336"
"姉吉キャンプ場高台","岩手県宮古市重茂","39.532307","142.049654"
"石浜神社付近高台","岩手県宮古市重茂","39.523894","142.028805"
"林道鵜磯線高台","岩手県宮古市重茂２６地割19-1","39.612832","142.022352"
"旧千鶏小学校裏高台","岩手県宮古市重茂第１１地割","39.531743","142.033654"
"千鶏神社高台","岩手県宮古市重茂第１１地割88-4","39.532181","142.032149"
"千鶏コミュニティ消防センター高台","岩手県宮古市重茂第１５地割","39.528809","142.032066"
"石浜中央バス停付近高台","岩手県宮古市重茂第１８地割","39.524422","142.024936"
"石浜バス停付近高台","岩手県宮古市重茂第１８地割","39.522824","142.024853"
"林道里麦生野線高台","岩手県宮古市重茂第１地割","39.579386","142.017642"
"県道重茂半島線高台","岩手県宮古市重茂第１地割","39.579247","142.02212"
"里・宇賀神社高台","岩手県宮古市重茂第１地割12-1","39.575856","142.021309"
"重茂総合交流促進センター高台","岩手県宮古市重茂第１地割61","39.582123","142.021389"
"賀具羅神社高台","岩手県宮古市重茂第２２地割56-1","39.502232","142.009136"
"荒巻高台","岩手県宮古市重茂第２４地割","39.607165","142.021117"
"北地区公民館高台","岩手県宮古市重茂第２８地割28-5","39.633688","142.012088"
"追切高台","岩手県宮古市重茂第３０地割","39.641298","142.00866"
"浦の沢高台","岩手県宮古市重茂第３１地割","39.637685","142.007233"
"里陸閘西側高台","岩手県宮古市重茂第５地割","39.573725","142.022748"
"里漁港高台","岩手県宮古市重茂第７地割","39.574425","142.028721"
"重茂水産体験交流館高台","岩手県宮古市重茂第７地割33-5","39.564056","142.022368"
"姉吉神社高台","岩手県宮古市重茂第９地割","39.536279","142.043735"
"上湯沢集会所","岩手県宮古市小国第６地割61-4","39.498811","141.678238"
"小山田高台","岩手県宮古市小山田3-2","39.631078","141.940296"
"小山田地区センター高台","岩手県宮古市小山田3-4-5","39.631935","141.940009"
"小山田神社高台","岩手県宮古市小山田4-3-1","39.634366","141.936688"
"小沢一丁目高台","岩手県宮古市小沢1","39.647628","141.950307"
"小沢二丁目高台","岩手県宮古市小沢2","39.65001","141.9452"
"わむら公園高台","岩手県宮古市上村1-7","39.629092","141.957569"
"磯鶏小学校高台","岩手県宮古市上村2-4-1","39.627579","141.95461"
"かんぱな公園高台","岩手県宮古市上鼻町10","39.633592","141.91231"
"西ヶ丘近隣公園高台","岩手県宮古市西ヶ丘1","39.638975","141.916177"
"久保田山高台","岩手県宮古市赤前","39.57522","141.943005"
"赤前小学校高台","岩手県宮古市赤前第１１地割49-2","39.581928","141.956738"
"釜ヶ沢高台","岩手県宮古市赤前第１３地割","39.585509","141.960593"
"小堀内高台","岩手県宮古市赤前第１４地割","39.588482","141.963315"
"堀内高台","岩手県宮古市赤前第１５地割","39.592151","141.96691"
"八幡神社高台","岩手県宮古市赤前第５地割51","39.576716","141.954831"
"赤前農漁村センター高台","岩手県宮古市赤前第７地割","39.580278","141.954027"
"上川井地区集会所","岩手県宮古市川井第１地割60-6","39.594791","141.66297"
"下川井集会所","岩手県宮古市川井第３地割50-2","39.603622","141.694177"
"袰岩集会所","岩手県宮古市川井第４地割25-1","39.596543","141.710174"
"後藤泌尿器科皮膚科医院（津波避難ビル）","岩手県宮古市大通1-3-24","39.641487","141.951691"
"常安寺高台","岩手県宮古市沢田4-136-1","39.645577","141.955338"
"心公院高台","岩手県宮古市蛸の浜町7-5","39.650482","141.969833"
"旧中央公民館裏高台","岩手県宮古市築地1-3-9","39.643931","141.957173"
"梅翁寺高台","岩手県宮古市中里団地81-11","39.646931","141.96483"
"長根寺高台","岩手県宮古市長根1-11-1","39.642224","141.934565"
"青猿神社高台","岩手県宮古市長根4-18-7","39.642601","141.929365"
"上下水道部庁舎","岩手県宮古市長町1-2-1","39.638212","141.930732"
"駒形神社高台","岩手県宮古市津軽石１２地割30","39.569156","141.941191"
"瑞雲寺高台","岩手県宮古市津軽石１４地割35-1","39.567484","141.927478"
